Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762611.8100848,-420.435,-2439.18,-25055.775,-10416.33,-18252.765,-25140.15,-5367.69,-882.0
1764762611.8100848,-418.365,-2437.065,-25054.425,-10417.455,-18256.59,-25143.615,-5368.095,-880.02
1764762611.8100848,-416.97,-2436.255,-25053.615,-10416.96,-18261.135,-25148.52,-5369.985,-879.2099999999999
1764762611.8100848,-418.86,-2439.135,-25055.415,-10415.655,-18258.255,-25146.45,-5369.804999999999,-880.92
1764762611.8100848,-417.555,-2437.695,-25054.335,-10414.44,-18256.86,-25144.515,-5368.32,-879.615
1764762611.8100848,-414.81,-2434.68,-25051.59,-10412.415,-18256.95,-25146.495,-5369.04,-878.625
1764762611.8100848,-416.115,-2436.12,-25052.58,-10414.125,-18258.93,-25149.555,-5370.795,-880.65
1764762611.8100848,-419.895,-2438.505,-25054.38,-10415.565,-18259.965,-25155.315,-5377.635,-885.24
1764762611.8100848,-412.245,-2430.54,-25045.92,-10408.995,-18254.52,-25150.725,-5375.925,-877.0949999999999
1764762611.8100848,-412.695,-2431.26,-25046.28,-10409.265,-18251.955,-25147.44,-5373.855,-876.915
1764762611.8100848,-417.78,-2434.995,-25049.34,-10414.08,-18257.13,-25150.32,-5374.575,-880.515
1764762611.8100848,-418.095,-2434.185,-25047.63,-10412.865,-18255.555,-25146.63,-5373.09,-881.64
1764762611.8587224,-417.645,-2433.825,-25048.305,-10414.62,-18255.33,-25144.02,-5370.345,-880.38
1764762611.8587224,-413.955,-2431.845,-25047.045,-10414.305,-18253.215,-25141.815,-5367.87,-876.6899999999999
1764762611.8587224,-413.865,-2432.655,-25048.44,-10415.745,-18258.255,-25148.97,-5369.849999999999,-875.8349999999999
1764762611.8587224,-413.055,-2432.61,-25048.8,-10412.37,-18253.8,-25144.965,-5366.835,-874.4399999999999
1764762611.8587224,-413.595,-2433.78,-25049.655,-10407.87,-18246.645,-25135.965,-5363.955,-874.935
1764762611.8587224,-415.62,-2434.905,-25049.34,-10406.52,-18247.275,-25138.395,-5365.845,-877.5899999999999
1764762611.8587224,-413.955,-2432.34,-25046.55,-10405.53,-18252.81,-25146.405,-5367.78,-876.06
1764762611.8587224,-408.15,-2426.04,-25039.53,-10398.555,-18246.735,-25142.175,-5364.99,-870.66
1764762611.8587224,-407.79,-2426.85,-25040.34,-10401.75,-18246.69,-25142.715,-5366.295,-871.11
1764762611.8587224,-408.015,-2426.85,-25040.565,-10404.72,-18250.83,-25145.955,-5366.745,-870.255
1764762611.8587224,-409.05,-2427.165,-25039.17,-10403.01,-18251.91,-25145.37,-5364.54,-870.39
1764762611.8587224,-413.235,-2432.07,-25042.23,-10404.54,-18254.52,-25144.83,-5362.29,-873.54
1764762611.8587224,-416.07,-2436.12,-25047.9,-10408.005,-18250.38,-25137.135,-5361.255,-874.5749999999999
1764762611.8587224,-414.945,-2434.365,-25048.44,-10409.94,-18249.75,-25139.34,-5366.429999999999,-874.2149999999999
1764762611.8587224,-412.335,-2434.365,-25051.185,-10415.565,-18257.22,-25148.475,-5372.505,-874.935
1764762611.8587224,-411.345,-2431.17,-25047.81,-10416.96,-18261.675,-25154.73,-5378.22,-879.7049999999999
1764762611.8587224,-411.39,-2428.92,-25043.67,-10411.29,-18256.5,-25149.555,-5373.9,-878.4
1764762611.8587224,-412.29,-2430.09,-25044.435,-10410.615,-18254.79,-25144.74,-5368.5,-876.24
1764762611.8587224,-411.615,-2427.795,-25041.24,-10403.73,-18249.885,-25137.315,-5362.92,-873.855
