Timestamp,Channel1_filtered,Channel2_filtered,Channel3_filtered,Channel4_filtered,Channel5_filtered,Channel6_filtered,Channel7_filtered,Channel8_filtered
1764435014.3135698,38.7226258362979,11.097816330113488,11.860327920509427,12.224411613636901,10.064942450084025,12.561363846374785,17.08609919835389,11.242672478650224
1764435014.3135698,-7.493081103374841,-14.779775010791877,-22.546055075029287,-25.633998627937657,-17.776034916035805,5.202473865294696,30.288544933101683,5.099869817108948
1764435014.3579807,-19.434220238941933,-18.78228230696351,-22.283551591680197,-21.339697410179973,-14.182762140280428,-3.298174291269888,1.4745653371801897,-6.143075955447637
1764435014.3579807,-6.0660918022398835,1.355857242442811,1.8929979809586879,3.9162216992336827,4.583521163526789,1.7522548444440045,1.9066600438219528,-5.026577370962125
1764435014.3579807,3.458606310440117,11.536559431061342,15.112794348171025,14.31017735538261,12.316744087293806,7.457748146115763,11.409077333872828,-1.6418162458050443
1764435014.3579807,12.47520126701842,16.112310233737695,18.779532411889747,17.399281660651358,12.517334886614828,4.785670929591994,-4.077542150900966,8.874314781885559
1764435014.3579807,11.045269103591227,14.362233085567784,12.9910100490958,11.690906545948064,7.979615050551942,2.2700435026181642,-26.375887341578135,0.09223517177232483
1764435014.3579807,-26.075624953022036,-25.378377384833293,-28.331666216082315,-28.245994433118554,-27.239633318428712,-22.73599713469984,-34.09307569081029,-30.03496264534779
1764435014.3579807,-11.621857640156671,-30.8498658732306,-34.65807588533311,-35.398241773815435,-33.006896530561775,-24.811764869285184,5.781414240315653,7.607013646961697
1764435014.3579807,22.766040198771545,22.496631867341442,15.17883353100457,17.05212328031542,20.547210541064736,23.59911438777364,47.22184124713921,25.178211966622033
1764435014.3579807,4.837806862613255,27.680843389138097,32.79019327485999,34.049007096428475,33.88690862295324,25.918387164341773,12.14119015566726,-6.652160448177788
1764435014.3579807,-7.656801036118901,-10.579658745894509,3.279944043956487,4.503231301071377,4.548155713836767,-1.2864706139066477,-4.1478321081967415,-8.566515015227733
1764435014.3579807,-7.066728696344195,-19.493996818664826,-13.101371862230348,-11.846265313413975,-13.40123751381974,-13.522087992050196,-16.749985558021013,3.098545397664406
1764435014.3579807,5.593817264509421,-0.2474088922639579,-2.7112147491743412,-5.364757806698416,-8.881854948912942,-0.27189590609610104,-9.157296148160285,12.028095271034648
1764435014.3579807,15.01990905409582,14.840359610025104,-1.349068017551561,-5.604277748571823,-6.013579370872119,-3.1658443002772088,-3.6576645399353076,-4.236881575377256
1764435014.3579807,-5.55868511572371,0.32113486752644427,-5.791105060197558,-5.134141623116534,-4.242412182213766,-5.972398131415185,0.4013108337557214,-2.8260328510997517
1764435014.3579807,-12.811416184188825,-6.5077816199073,7.644148391037193,12.40963632918833,15.205953568625768,11.119302595461225,9.740965893409353,-1.8009806020123897
1764435014.3579807,0.35718373456452657,4.146343401590823,3.7502161483242937,3.5628250768993683,5.613540705680018,0.5065707898086731,-8.10408499957176,-10.971949390223665
1764435014.3579807,8.2816110754647,5.341757828090163,-9.566918852821882,-10.98125230818128,-9.688815159500036,-11.148922555638865,-8.42693187678547,-2.166635444019723
1764435014.3579807,-5.946957840940434,-6.467569543952185,-5.198633099644184,-5.861787359652439,-5.329358818107632,2.7952022386902744,23.611960027525388,7.919965443153259
1764435014.3579807,-12.597124624638312,-5.29134412372563,9.35093977272853,5.146095618882728,-3.9895584379349387,4.21015939195963,18.686523037689415,2.6759923299660753
1764435014.3579807,13.453183330214344,-0.022608937714107658,0.993917860608283,0.33353821338964873,-3.9937583820089975,-6.292734735750691,-23.01147081331471,0.19403083130992016
1764435014.3579807,14.71307004304929,0.7573034197246519,4.435847940693261,10.518943755463887,16.002601233165265,9.476571965754756,-11.739887530086847,17.634342455854878
1764435014.3579807,-18.26328444111696,-10.907086889761098,-9.662754739404777,-3.343859998672368,6.594109362931545,0.258678099916085,-2.3560421038482424,0.8380685370509933
1764435014.4010322,3.597260224655059,8.754774275578562,2.428333763999048,1.2069689920899664,2.6992449741193827,0.7109656447414522,4.500276768029292,-22.42402644885825
1764435014.4010322,25.050107717700577,29.712355031568478,22.8737248851538,15.590680881552565,6.625043576561776,6.067075824516352,2.920907058394122,-11.978417963247747
1764435014.4010322,-8.68613300641772,-1.8214284403757155,-13.577021240785884,-15.50899114664056,-15.213849363182883,2.7136052967254463,15.548467673780111,5.168181930526513
1764435014.4010322,-44.81970470826573,-30.549465073650623,-19.135365025230215,-16.968503903368227,-18.171748052218735,-6.891360254878991,7.561026084822994,8.523394350735783
1764435014.4010322,-1.5442927964059479,-16.24633922256211,-3.8700943841931705,-3.589283026039597,-5.337643781158361,-18.759101741651545,-7.83711673723674,12.412264895305842
1764435014.4010322,54.04658087795524,33.52580388725036,20.99872080808788,18.52079342319468,20.969025613678475,-1.771082554784173,-21.714647493643184,7.932559243617604
1764435014.4010322,6.029002090802839,8.803642291570112,3.7719919698221958,5.382280597201681,10.17557635371901,3.644838823726438,-28.49888018173183,-11.241207125388055
1764435014.4010322,-48.05425039092179,-42.78826712414593,-28.49146303419551,-23.82824977111574,-22.72682886190217,-5.188082915589872,1.2092678548314861,-27.789039719835948
1764435014.4010322,-9.092271796911945,-3.3287525618430847,3.915424798532256,4.108495412323325,0.31950136835964726,15.664686270578333,33.892185914180594,4.347193281997793
1764435014.4010322,41.56260085101471,46.77178751618965,37.65135563360115,34.58814588390657,29.68865414142084,26.450278681697434,38.34474958395539,30.970831632699582
1764435014.4010322,4.160431507133333,9.643957933551299,1.2860925241286694,-0.33819574740159997,-0.9383051438404317,-4.9296571332780275,-2.154111470627715,-7.683946561265495
1764435014.4010322,-12.23271501882791,-20.204792218636655,-24.60258713879083,-26.287542268283033,-25.429108095328324,-22.883504647796066,-19.718445981586637,-5.556123302328
1764435014.4010322,-7.857161493442503,-24.330141981074767,-14.657388236662884,-11.300878036878125,-5.150170688255846,-6.208204576043066,-16.116952284955392,5.547367696133695
1764435014.4010322,-2.8056505838575543,-4.799745152864766,2.590549600453235,6.111895147651589,12.170942256276081,5.79978493399145,-8.93481357267783,-0.8564353867031917
1764435014.4010322,5.425170969773399,27.682652282603126,20.309868800860734,19.402118692000688,16.2656781989061,9.437960471248436,0.6526414825873452,-8.208730674779112
1764435014.4010322,11.727334650078864,17.880077552025337,9.696791658366658,6.746898533424547,0.5295473427007575,-4.475174426487577,-1.6566167260079556,-6.034486916250346
1764435014.4010322,-8.397120901661154,-19.496270851492277,-18.652771697049694,-21.07076352870618,-26.822035897568203,-22.249912834401457,0.3211811317983857,11.058024831645696
1764435014.4010322,-25.74409346566727,-21.37998971275834,-4.405338972478143,-6.631619125730714,-7.217751956571604,8.577371225487553,16.052731060880586,0.8948529445735858
1764435014.4025564,12.790501799372262,9.725315427526457,2.9660311565415665,2.658696058423623,6.599167943631101,12.504531112076034,-2.8705742689415716,-10.079368866597523
1764435014.4025564,17.085776021396107,8.09236541500257,-1.6078483218180406,4.116918135359315,9.250687039291426,3.943767480036027,-3.473835647977144,0.36060777302469005
1764435014.4025564,0.270767425609554,-5.571097404866879,5.914980466256348,11.833225340480553,17.21717247556348,7.925758073357624,19.001991034138857,14.62161873754251
1764435014.4025564,6.940985554751118,11.618915183705505,4.36996022772961,4.3694303829425145,5.7030605810777,2.2574086720204742,-1.750054881684405,-6.15160904711335
1764435014.4522147,-13.3029777634669,-12.071688905662782,-15.1510986175667,-18.88174913137705,-25.84338217253425,-24.56211218433703,-25.98454676928748,-3.920645966491896
1764435014.4522147,-14.988905170119315,-8.847198584728462,0.3740866528805191,-5.3479848780340635,-10.19513703286259,-9.66430340087324,-5.949424004351112,8.068748944815813
1764435014.4522147,11.173477975091728,28.9917257266741,31.475544084683385,27.844240546620036,26.983922227954164,24.893658838544226,23.424603649591575,2.50415682259159
1764435014.4522147,-0.31028173928172303,-4.676756206605012,-3.1673650264407973,1.3205266616104367,0.8817449107430466,3.700171225610534,3.1580295858755085,-8.32256568469093
1764435014.4522147,2.972728359670013,-5.507057819282183,-18.007467549249803,-17.969934551329498,-17.630805934433937,-11.09842146877604,-9.152389427118369,-2.213618623222915
1764435014.4522147,-1.4156023604849792,-11.884147999010594,-23.06393789487534,-21.93694096045112,-17.515339176399433,-10.32476329033352,-11.396200315134644,-4.628865216382608
1764435014.4532242,-5.345514595455279,-14.637917552222053,-10.602760527284339,-7.104946514501344,-2.28206274800322,-0.20350642251451534,0.9236093258903875,-15.99920802333786
1764435014.4532242,19.831384607377778,6.424428593544454,29.756877312658627,33.874133296050516,36.31495581740165,25.740552093467084,25.155894923647548,27.77131037729667
1764435014.4532242,26.18800533167235,49.56590117237723,39.762375721494365,34.14211497214678,25.769764247508675,6.5163101836694715,-8.03636755238412,17.132650535365038
1764435014.4532242,-28.799957787058077,6.320526180717948,-2.6670675747759436,-9.390506701916996,-14.218112191889094,-19.064683904458146,-18.643961646327995,-6.526913532170308
1764435014.4532242,-48.41708794443887,-65.11549585227186,-31.71116623134197,-25.941000541928666,-23.928650169224785,-9.135300700553259,7.197327966168487,-11.752893441565709
1764435014.4532242,4.5172147221278784,-6.376407504511107,-28.148636918485785,-29.041936690637225,-25.826466018776664,-10.83328232039975,9.914977966348552,-21.072953704731837
1764435014.4532242,32.244662436498224,22.81394185698601,3.8947321510495527,3.514580770081305,9.944168820248722,17.613939175453197,9.340520365705745,0.6297480681693575
1764435014.4532242,9.847072602841237,0.3711745130766779,6.264234006164004,8.241525563292807,8.383218757284013,1.1612484463577895,-19.840861751265464,7.729845666785396
1764435014.4532242,-19.449263588147584,-7.9274935758378735,-3.7691191747334436,-1.5844771821131616,-5.874073555737297,-12.659664307548317,-22.162927819877165,6.823606526382675
1764435014.4532242,11.34685169095953,19.50711165376757,28.540926875587687,28.051774811203778,20.367523844083603,17.530010800782836,22.911808796994194,15.698206488301865
1764435014.4532242,38.168834282256604,38.96063312062564,35.77062704339789,30.401354746361253,31.177445432936725,26.11628681132527,30.04713098651828,8.023705662716514
1764435014.4532242,-12.356941796918667,-15.350336705210465,-15.193775903342233,-15.77286072464043,-10.20512177768516,-14.837079546888555,-14.753195008056242,-8.665642265662694
1764435014.4532242,-29.77884433355501,-32.69060457154703,-30.65737390726616,-28.781457506889197,-29.118552276135212,-27.771942820393004,-26.438891212116022,-23.60846934123648
1764435014.4532242,-16.87187671869539,-14.395988282026844,-20.032551522133645,-18.52907605985184,-18.9116462887813,-8.158680513017082,6.693137246917644,-12.166831183978978
1764435014.4532242,0.780320826309417,-0.7161269230947802,-9.042011349699468,-6.705935302397611,-3.263960415236184,3.3512633517757093,11.511186578274579,14.141984666392325
1764435014.454225,15.249761984802575,12.458147114312606,23.178994113560066,21.549757548186758,18.38818988596617,16.573318749793607,6.861697366433826,18.63912402796984
1764435014.454225,3.1209530140673296,8.923224559007588,18.12780162110836,16.035387033601374,12.200492894006109,7.122428485882858,-2.687558184310446,5.0871420472656945
1764435014.454225,3.3420776246856096,8.867374773878762,3.284777607088966,4.3748853523044495,6.7232504354195886,1.4791331836841923,-7.644521923775267,-10.69726905671056
1764435014.454225,-1.4775153072517666,-8.742440967653856,-10.868353364534201,-7.027972782985939,-0.3072536454343586,-0.37694156284038716,-6.907641419373595,-7.605770921921746
1764435014.454225,-7.951743941035682,-18.3747113694357,-20.216564087040478,-20.516409151419545,-18.635471405997173,-14.13387233763113,-11.701675377752032,-10.017718335768738
1764435014.5002203,4.742727580173707,2.9636012424025546,-1.7126694225458339,-6.8605718040996875,-13.074608038075354,-10.139069444729513,9.89362944617027,5.09756682641569
1764435014.5007496,25.626053349572132,31.426673872318577,26.825991117338965,24.5175829167422,19.752599033415354,17.67750738633978,22.442888309793474,6.639173883928937
1764435014.5007496,-0.20576133564635812,10.710411248657579,11.746854689222824,13.896038831240299,12.082842982691623,9.453986739048444,3.0248141143281098,1.0155809581376123
1764435014.5007496,-25.290442716629087,-16.12344365978461,-3.1065613946441966,1.1158891497728813,5.712616408271544,9.196486572934589,0.586334690233012,18.834478040557347
1764435014.5007496,-24.720132338303458,-30.59751472075832,-24.332608991857427,-27.191249223097365,-25.04563204280756,-26.610660467551742,-24.516408909540264,-0.6590555045182183
1764435014.5007496,20.45114964936189,10.18876199554058,0.44915667106749524,-1.221221696012801,-3.0113654331016546,-12.602089850591781,-11.546822691379212,-22.2941785755018
1764435014.5007496,16.522974502778986,13.747117736094117,6.917425563694392,8.666733761533653,7.801911787292564,8.064306045222905,11.560176829043188,-5.365371247092393
1764435014.5007496,-8.086798358465147,-12.27950543914192,-2.735168796155241,1.0045261438742226,2.691835448930149,11.243403238902712,13.417572979337203,7.86300971483243
1764435014.5022564,-9.950481625014175,-4.103246559760789,-8.081319471963592,-8.126780141381234,-6.34460530241637,0.008116750062909794,5.45915699340551,-0.748315606041059
1764435014.5022564,-7.028492137479871,-5.259143526123021,-2.2070621826874044,-3.231103425008826,-1.8313373084966216,-1.4302877861263807,-12.207026236391222,-8.862654491491675
1764435014.5022564,11.191527777406835,12.291747036676178,8.467371504494974,6.940411380230969,8.146968976673506,9.360164935623361,-8.132194135798107,-2.189253670814927
1764435014.5022564,10.774973607955136,11.168998863881818,7.350542059700107,4.053543619984004,1.4907289600801223,0.780225425345283,6.0234471027130425,17.036679606889233
1764435014.5022564,16.942737193458477,18.213205845283806,27.138782867253763,27.786850696628086,23.880697069874664,11.159939308486653,13.688778978245766,22.51390589096506
1764435014.503275,0.6609775473235464,-0.39341395191125517,-10.163033719564313,-9.838795853894489,-12.859517808205595,-23.955412657033584,-11.003411758780643,-0.8929981936053561
